run,generation,best_fitness,avg_fitness,diversity
0,891,0.9678782354535742,0.9647140199118805,0.002700269344546616
0,892,0.9678782354535742,0.9646844588872854,0.002939842234693889
0,893,0.9678782354535742,0.9645821116196949,0.002871450346422532
0,894,0.9678782354535742,0.9641388535909664,0.0030078274634755603
0,895,0.9678782354535742,0.9642466606652804,0.0025617292757998357
0,896,0.9679248507065029,0.9638156383628406,0.002970891274000425
0,897,0.9679248507065029,0.96385569641107,0.00308178626462374
0,898,0.9679248507065029,0.9641310096731043,0.0030530330596810827
0,899,0.9679248507065029,0.9641328533684778,0.003344586203021118
0,900,0.9679248507065029,0.964260541186042,0.0031012751876979636
0,901,0.9679248507065029,0.9637016603788027,0.003425094829479258
0,902,0.9679248507065029,0.9641998466276525,0.003194457598467678
0,903,0.9679248507065029,0.9642050400900029,0.0032336898116769063
0,904,0.9679248507065029,0.9644023578487335,0.0028502796166676807
0,905,0.9679248507065029,0.963856980263284,0.0030726725985689308
0,906,0.9679248507065029,0.9633683721431815,0.0034564573300258903
0,907,0.9679248507065029,0.9639879138619466,0.0032373121671525154
0,908,0.9679248507065029,0.9641779011766837,0.0033760781239538674
0,909,0.9679248507065029,0.964323076235829,0.003352459831530468
0,910,0.96871265094537,0.9640014049616447,0.003747841745296208
0,911,0.96871265094537,0.9640536927331799,0.003248129775468622
0,912,0.96871265094537,0.9643716631856291,0.0031600093788859813
0,913,0.96871265094537,0.9640240844855464,0.0035608505359771034
0,914,0.96871265094537,0.964379904842453,0.003366647638825922
0,915,0.96871265094537,0.9638704687770207,0.0035488034131182294
0,916,0.96871265094537,0.963846662020858,0.0036139680387601673
0,917,0.96871265094537,0.9644769775560103,0.0029767285595735573
0,918,0.96871265094537,0.9646486979517473,0.0028275720237662567
0,919,0.96871265094537,0.9645768300032981,0.002853873525435594
0,920,0.96871265094537,0.9647182337273388,0.0026277849562373248
0,921,0.96871265094537,0.9644140856526524,0.0026812445972206242
0,922,0.96871265094537,0.9643073857099312,0.0030749847162783723
0,923,0.96871265094537,0.9642593305667404,0.002931917182328861
0,924,0.96871265094537,0.9642715896892274,0.0029107653639491387
0,925,0.96871265094537,0.9645411743308211,0.0029832484059396547
0,926,0.96871265094537,0.9643362004940772,0.003242952038123751
0,927,0.96871265094537,0.9637608901259765,0.0033224993631600377
0,928,0.96871265094537,0.9640833310206206,0.0033041951942940416
0,929,0.96871265094537,0.9639245510991995,0.0033937630023649712
0,930,0.96871265094537,0.9641120781805922,0.00306817043623312
0,931,0.96871265094537,0.9637080080874258,0.0036144040672867685
0,932,0.96871265094537,0.9633127179985674,0.003943034965243266
0,933,0.96871265094537,0.9632294240749043,0.0044279227289295954
0,934,0.96871265094537,0.9627553922253136,0.004718985920011058
0,935,0.96871265094537,0.9626008186829235,0.0051269180083560175
0,936,0.96871265094537,0.9635126195778514,0.0046561898006316025
0,937,0.96871265094537,0.9640214876092327,0.0038858199895435304
0,938,0.96871265094537,0.9642839349190718,0.0036604684224815004
0,939,0.96871265094537,0.96403524030631,0.004031267670073061
0,940,0.96871265094537,0.9640327697732957,0.003892417645328521
0,941,0.96871265094537,0.9642475807672546,0.004002413594188129
0,942,0.96871265094537,0.9643662966764094,0.0036911256753230206
0,943,0.96871265094537,0.9644134967033692,0.003127156268081372
0,944,0.96871265094537,0.9647699101243385,0.003181642888776031
0,945,0.96871265094537,0.9650596476812602,0.0030048755683270206
0,946,0.96871265094537,0.9649847801753227,0.002812633134756091
0,947,0.96871265094537,0.9645696605948387,0.003069335545510013
0,948,0.96871265094537,0.9643891119749962,0.0033184503688544415
0,949,0.96871265094537,0.9645665560674526,0.003412175589260591
0,950,0.96871265094537,0.9650031336226771,0.0028401885778344895
0,951,0.96871265094537,0.9645201641736669,0.0029311290481055757
0,952,0.96871265094537,0.9645879655691879,0.003069582327271127
0,953,0.96871265094537,0.9649010325114886,0.00308299386616694
0,954,0.96871265094537,0.9651208369300214,0.00292377057554366
0,955,0.96871265094537,0.9640216163848091,0.0037614604168423734
0,956,0.96871265094537,0.9635089445928687,0.004091116530191175
0,957,0.96871265094537,0.9641776457036632,0.0038715724328401055
0,958,0.96871265094537,0.9641716502974643,0.0037980094828455333
0,959,0.96871265094537,0.9640844719945635,0.0038923735347358183
0,960,0.96871265094537,0.9643668900418798,0.0034784576363262065
0,961,0.96871265094537,0.9642086821670129,0.0036947686005820786
0,962,0.96871265094537,0.9643401616390522,0.0035926871572132374
0,963,0.96871265094537,0.9649122610779208,0.0033717282553980535
0,964,0.96871265094537,0.9645924628097883,0.0033227999120341496
0,965,0.96871265094537,0.964728940574441,0.003202704681435947
0,966,0.96871265094537,0.9648034139887952,0.002926763352570052
0,967,0.96871265094537,0.964578305445656,0.0030546163929761104
0,968,0.96871265094537,0.9644191477768614,0.0031090708775443053
0,969,0.96871265094537,0.9644671170313065,0.0031113957731313023
0,970,0.96871265094537,0.964521136844,0.003148482208039697
0,971,0.96871265094537,0.9641318649691556,0.0035680005116298565
0,972,0.96871265094537,0.9644572358412086,0.0036890006383215337
0,973,0.96871265094537,0.9649427031953307,0.0032547582242524273
0,974,0.9687247581556357,0.9653831733898065,0.0031032041004962476
0,975,0.9687247581556357,0.9652360462652221,0.0032384384157333134
0,976,0.9687247581556357,0.9646083203803033,0.00340980267242187
0,977,0.9687247581556357,0.9641237565592655,0.00373545037054483
0,978,0.9688023279957184,0.9641382854315469,0.00402164434882229
0,979,0.9688023279957184,0.9643860830559196,0.00407910977385954
0,980,0.9688023279957184,0.9644240671766601,0.0040883699860677645
0,981,0.9688023279957184,0.9647054041093107,0.003871553564046554
0,982,0.9688023279957184,0.9649651896405079,0.003355668847814394
0,983,0.9688023279957184,0.9649338990466239,0.0034405596065013974
0,984,0.9688023279957184,0.964595930666411,0.0036916691895401456
0,985,0.9688023279957184,0.9653747545028105,0.0031071488261314715
0,986,0.9688023279957184,0.9644119454408916,0.0036243750356233996
0,987,0.9688023279957184,0.964530804411532,0.0035111666847687773
0,988,0.9688023279957184,0.9650006003476033,0.003085903134343175
0,989,0.9688023279957184,0.9649596363699968,0.0028603377593905024
0,990,0.9688023279957184,0.9651737232594176,0.002865498864687424
0,991,0.9688023279957184,0.9651023839563388,0.00273636105563125
0,992,0.9688023279957184,0.9654304467515923,0.0028817906457276623
0,993,0.9688023279957184,0.9651773893171562,0.002903882821746485
0,994,0.9688023279957184,0.9646657944161061,0.0029909709441168627
0,995,0.9688023279957184,0.9643916262635127,0.0034758533399974188
0,996,0.9688023279957184,0.9642185168038215,0.00359735013239005
0,997,0.9688023279957184,0.9642874104875064,0.0036726893253332745
0,998,0.9688023279957184,0.96427669848954,0.003778162179368222
0,999,0.9688023279957184,0.9642947797097168,0.003914507122294817
0,1000,0.9688023279957184,0.9638195265370254,0.00407506309583421
0,1001,0.9688023279957184,0.9640433290602857,0.004036223217962145
0,1002,0.9688023279957184,0.9645473084631647,0.004226369317341034
0,1003,0.9688023279957184,0.965200579155416,0.003614574295182115
0,1004,0.9688023279957184,0.9654446924510202,0.0035325796519165256
0,1005,0.9688023279957184,0.9648668801896793,0.0034531572305669172
0,1006,0.9688023279957184,0.9651287095674372,0.0033187909719689583
0,1007,0.9688023279957184,0.9644808889134462,0.0035654357949869964
0,1008,0.9688023279957184,0.9640726499332886,0.004123912272899021
0,1009,0.9688023279957184,0.9647119139231416,0.0036433074692671413
0,1010,0.9688023279957184,0.9646041482763013,0.003743752768663346
0,1011,0.9688023279957184,0.9645691919411665,0.0036750510881959075
0,1012,0.9688023279957184,0.9646832944241538,0.0035673850866738107
0,1013,0.9688994683025148,0.965060982879683,0.003488691945483575
0,1014,0.9688994683025148,0.9645670383235416,0.0038241754959119083
0,1015,0.9688994683025148,0.9645165661221351,0.00393172370925139
0,1016,0.9690043876300564,0.9647758822154419,0.0036065518101895755
0,1017,0.9690043876300564,0.9652376754658428,0.0032852781685769766
0,1018,0.9690043876300564,0.9647593832789262,0.003691854682214381
0,1019,0.9690043876300564,0.9648333727511632,0.0036175849747398284
0,1020,0.9690043876300564,0.9650669700248193,0.0035576272283166497
0,1021,0.9690043876300564,0.9651341323277571,0.003574197502124555
0,1022,0.9690043876300564,0.9650621083992675,0.003803981343247323
0,1023,0.9690043876300564,0.9652744118187915,0.0036906808847640034
0,1024,0.9690043876300564,0.9648637246699022,0.0038066829335588635
0,1025,0.9690043876300564,0.9651279301880084,0.0036056627146368535
0,1026,0.9690043876300564,0.9655856622918668,0.003015769463681117
0,1027,0.9690043876300564,0.9652894008974315,0.0033931311022911063
0,1028,0.9690693464752068,0.9651876998290722,0.0035720134029711874
0,1029,0.9690693464752068,0.9653146434975829,0.0032621157771329508
0,1030,0.9690693464752068,0.9658328475449368,0.002859388242617125
0,1031,0.9690693464752068,0.9658015621707973,0.0029246896321407268
0,1032,0.9690693464752068,0.9652876756884976,0.0029486093074103247
0,1033,0.9690693464752068,0.9656318783924766,0.002635006984016065
0,1034,0.9690693464752068,0.965112800882426,0.0029843237033097413
0,1035,0.9690693464752068,0.9654707251716493,0.0029834957164240543
0,1036,0.9690693464752068,0.9655083387393218,0.002722708178663564
0,1037,0.9690693464752068,0.9661689287040136,0.0026684263254200986
0,1038,0.9690693464752068,0.9659238411618125,0.0027181943417829845
0,1039,0.9690693464752068,0.966071413870999,0.0024308463751122516
0,1040,0.9690693464752068,0.9654337989335476,0.002945072044542514
0,1041,0.9690693464752068,0.9651390860564353,0.003295633718290395
0,1042,0.9690693464752068,0.9648068264824224,0.0036339162810728825
0,1043,0.9690693464752068,0.9642207843787884,0.003682208341514541
0,1044,0.9690693464752068,0.9641810963577427,0.003961105109358732
0,1045,0.9690693464752068,0.9643392437133075,0.004160727814724078
0,1046,0.9690693464752068,0.9643752934980434,0.00413325147923346
0,1047,0.9690693464752068,0.9634969546573404,0.004754589507744535
0,1048,0.9690693464752068,0.9632824838559112,0.004568162507918196
0,1049,0.9690693464752068,0.9636786235548562,0.004269932022794215
0,1050,0.9690693464752068,0.9651060948726654,0.0036465062326369105
0,1051,0.9690693464752068,0.9647451267603766,0.004009891433414739
0,1052,0.9690693464752068,0.9650623372373486,0.0035547696439974124
0,1053,0.9690693464752068,0.9645251672195468,0.0037173917048479717
0,1054,0.9690693464752068,0.9650405974578072,0.0033293053019536503
0,1055,0.9690693464752068,0.9644537508403197,0.003467537584358356
0,1056,0.9690693464752068,0.96478798300666,0.00346148864338085
0,1057,0.9690693464752068,0.9645003189130468,0.003748716720101903
0,1058,0.9690693464752068,0.9648910754669748,0.003600657522682781
0,1059,0.9690693464752068,0.9651500005630971,0.003538155567161235
0,1060,0.9690693464752068,0.9650640459581155,0.0033655317438928967
0,1061,0.9690699944881768,0.9647654931255348,0.0035498579318472443
0,1062,0.9690699944881768,0.9651851244091995,0.003492944108538634
0,1063,0.9690699944881768,0.964897132287105,0.0035703547783969185
0,1064,0.9690699944881768,0.9646675041948983,0.003657857249907894
0,1065,0.9690699944881768,0.9638581547386523,0.004274622194102311
0,1066,0.9690699944881768,0.9636380108284859,0.004044876352684488
0,1067,0.9690699944881768,0.9638118265885308,0.004323522464685033
0,1068,0.9690699944881768,0.9643146810225428,0.004057992405685896
0,1069,0.9690699944881768,0.9645618688324362,0.003494853571771852
0,1070,0.9690699944881768,0.9647958801287244,0.003131028859960576
0,1071,0.9690699944881768,0.9643935856682126,0.003707525540822997
0,1072,0.9690699944881768,0.9644646336762848,0.0037645411163309676
0,1073,0.9690699944881768,0.9644976911531532,0.003990986211813307
0,1074,0.9690699944881768,0.9641530342753517,0.0045247290484947385
0,1075,0.9690699944881768,0.9644927343117964,0.00428709072617728
0,1076,0.9690699944881768,0.9645599494222895,0.004236964774503624
0,1077,0.9690699944881768,0.9644558947436332,0.0041833319724150575
0,1078,0.9691713822591852,0.9651657250799486,0.0040329651625883355
0,1079,0.9691713822591852,0.9650561359139006,0.003991930738758274
0,1080,0.9691713822591852,0.965183616732704,0.0038517915574991283
0,1081,0.9691713822591852,0.9654315002528371,0.0032496873719074356
0,1082,0.9691713822591852,0.9657033543927637,0.0033091405356667097
0,1083,0.9691713822591852,0.9649639057327307,0.003978100476473835
0,1084,0.9691713822591852,0.9654367155554731,0.003527373900097923
0,1085,0.9691713822591852,0.9657014994206844,0.003063779532582512
0,1086,0.9691713822591852,0.9648102663063426,0.003450134524243388
0,1087,0.9691713822591852,0.9649276777537772,0.0032964783049699306
0,1088,0.9691713822591852,0.9655282994962141,0.0032290594797344716
0,1089,0.9691713822591852,0.9656296404847264,0.0028502308510113396
0,1090,0.9691713822591852,0.9652842906790007,0.003056173938357022
0,1091,0.9691713822591852,0.9649759261093976,0.003286267496484537
0,1092,0.9691713822591852,0.9647312820911119,0.003517502558169997
0,1093,0.9691713822591852,0.9653819409693359,0.003239071663852935
0,1094,0.9691713822591852,0.9652479933098926,0.0031104954067914152
0,1095,0.9691713822591852,0.9642758649039486,0.0038512724915224948
0,1096,0.9691713822591852,0.9644108188789292,0.003993536231349139
0,1097,0.9691713822591852,0.9652968691292206,0.003692876430708982
0,1098,0.9691713822591852,0.9650946896849735,0.003459727998164976
0,1099,0.9691713822591852,0.9647025399172207,0.003909763361945352
0,1100,0.9691713822591852,0.964209859771884,0.00420383223216537
0,1101,0.9691713822591852,0.9647500129646037,0.0038667468584433905
0,1102,0.9691713822591852,0.9649236054706269,0.003459506877035237
0,1103,0.9693055018334895,0.9656303782422284,0.002999517595928677
0,1104,0.9693055018334895,0.9656100888879107,0.003155895086908989
0,1105,0.9693055018334895,0.9659169985554044,0.0029552805448315924
0,1106,0.9693055018334895,0.9653355146405675,0.003142947000265471
0,1107,0.9693055018334895,0.9652649992516171,0.0031680957392351576
0,1108,0.9693055018334895,0.9648305263892748,0.0034810365203240636
0,1109,0.9693055018334895,0.965428586948286,0.003285572180098181
0,1110,0.9693055018334895,0.9662869073270244,0.00277860828636493
0,1111,0.9693055018334895,0.9658734195804046,0.0030996234308042453
0,1112,0.9693055018334895,0.9654502780963573,0.0035253594695238656
0,1113,0.9693055018334895,0.9659093917830665,0.0033191334920265924
0,1114,0.969379437555511,0.9660224743053756,0.0030500101015454874
0,1115,0.969379437555511,0.9656165933800651,0.003037450509569511
0,1116,0.969379437555511,0.9653799214490946,0.0030683456751475604
0,1117,0.969379437555511,0.9656714017724642,0.003128920166389146
0,1118,0.969379437555511,0.9659979156851407,0.0026761504954566947
0,1119,0.969379437555511,0.9658511464810324,0.0027210135609050373
0,1120,0.969379437555511,0.9655536411111215,0.002972539234860977
0,1121,0.969379437555511,0.9649681007063383,0.00352360711911794
0,1122,0.969379437555511,0.9647417287929075,0.0037116931855066854
0,1123,0.969379437555511,0.9640196229865564,0.003989400120640982
0,1124,0.969379437555511,0.9640758707232159,0.00410741207501284
0,1125,0.969379437555511,0.9645137757114005,0.004383774130838473
0,1126,0.969379437555511,0.964293834402312,0.004292073404430989
0,1127,0.969379437555511,0.964834995241638,0.0040307818341234584
0,1128,0.969379437555511,0.9636338913164486,0.004687201301611321
0,1129,0.969379437555511,0.963835148221811,0.004782012234935133
0,1130,0.969379437555511,0.9637435564855782,0.004618003309386235
0,1131,0.969379437555511,0.9645347508512382,0.004134184935451715
0,1132,0.969379437555511,0.964865821512101,0.004445466648661152
0,1133,0.969379437555511,0.9649214659725909,0.004038908453750572
0,1134,0.969379437555511,0.96467105794137,0.004159035180751763
0,1135,0.969379437555511,0.9646530522552673,0.0037562332132865346
0,1136,0.969379437555511,0.9648950119325223,0.0034594527115882237
0,1137,0.969379437555511,0.9652049542177735,0.0033805643812509414
0,1138,0.969379437555511,0.9650573931870057,0.0035828379232734527
0,1139,0.969379437555511,0.9649073086933678,0.0038228529661648177
0,1140,0.969379437555511,0.9656060579729541,0.0037610258200090427
0,1141,0.969379437555511,0.9647893195531871,0.003999512564020839
0,1142,0.9694556762142966,0.965658381164189,0.0032227187622980813
0,1143,0.9694556762142966,0.965467961421103,0.0030130187531281676
0,1144,0.9694556762142966,0.9653605945957149,0.003269757592816429
0,1145,0.9694556762142966,0.9653267096587684,0.003492920398397119
0,1146,0.9694556762142966,0.9648753898851326,0.003438399250901382
0,1147,0.9694556762142966,0.9651893569546618,0.0033689069394398207
0,1148,0.9694556762142966,0.9656705643629934,0.0031129662124006717
0,1149,0.9694556762142966,0.9655099341321217,0.003142595610506801
0,1150,0.9694556762142966,0.9653060829894,0.0031771335154660994
0,1151,0.9694556762142966,0.9655010619018892,0.003169270886583981
0,1152,0.9694556762142966,0.9656089575210617,0.003361838210389071
0,1153,0.9694556762142966,0.9656512877711568,0.0032465150905543285
0,1154,0.9694556762142966,0.965901018100922,0.003126167718131259
0,1155,0.9694556762142966,0.9655870953031723,0.003047946748352966
0,1156,0.9694556762142966,0.9659670296828416,0.0026101130625198025
0,1157,0.9694556762142966,0.9654692554767552,0.0029737636580316105
0,1158,0.9694556762142966,0.9651589231422162,0.0031646096242905373
0,1159,0.9694556762142966,0.9652275152730455,0.003449238149510961
0,1160,0.9694556762142966,0.9649027380585325,0.0033748232995818
0,1161,0.9694556762142966,0.9655646503854401,0.0031963551087804687
0,1162,0.9694556762142966,0.9651074861843176,0.0035205059273001734
0,1163,0.9694556762142966,0.9652229205579078,0.0035095521328559172
0,1164,0.9694556762142966,0.965596939420386,0.0032771724498921436
0,1165,0.9694556762142966,0.9646075291562016,0.0039454735780708634
0,1166,0.9694556762142966,0.9652849565736846,0.003618351637028205
0,1167,0.9694556762142966,0.9651501245850548,0.0036143026045694047
0,1168,0.9694556762142966,0.9657329346664592,0.0030414287857481446
0,1169,0.9694556762142966,0.965543688420468,0.002920267488872702
0,1170,0.9694556762142966,0.9652024427901118,0.0030823885078508696
0,1171,0.9694556762142966,0.965452706888036,0.003214125024413128
0,1172,0.9694556762142966,0.9660567268119047,0.0028603861859152163
0,1173,0.9694556762142966,0.9655717363390603,0.0030832839492391474
0,1174,0.9694556762142966,0.9657844673404068,0.003004308964805386
0,1175,0.9694556762142966,0.9657111810927773,0.003273678958426804
0,1176,0.9694556762142966,0.9653987047078466,0.003083125528704557
0,1177,0.9694556762142966,0.9653946323541243,0.003216243648256737
0,1178,0.9694556762142966,0.9649771722186602,0.003594054196683661
0,1179,0.9694556762142966,0.9649068983397863,0.0038362430272208146
0,1180,0.9694556762142966,0.9651453663318229,0.0034778473644061147
0,1181,0.9694556762142966,0.9649162530366946,0.0034968150272053243
0,1182,0.9697071906360203,0.9649477675286184,0.003795880349335585
0,1183,0.9697071906360203,0.9649516326028985,0.003773184364432009
0,1184,0.9697071906360203,0.9644959338102,0.004148651260014086
0,1185,0.9697071906360203,0.9649987042397065,0.0036742284684419192
0,1186,0.9697071906360203,0.9647392234559878,0.003934535269819283
0,1187,0.9697071906360203,0.9654048594542405,0.0038366580671717362
0,1188,0.9697071906360203,0.9651702432584162,0.00371653473700955
0,1189,0.9697071906360203,0.964836952067019,0.0038086984199703516
0,1190,0.9697071906360203,0.964488450643297,0.004348185053396548
0,1191,0.9697071906360203,0.9651171954060384,0.003663727004720484
0,1192,0.9697071906360203,0.9649462660900185,0.0038805763179174074
0,1193,0.9697071906360203,0.9647260559530128,0.00406204045467402
0,1194,0.9697071906360203,0.9646954178394963,0.004133700173550737
0,1195,0.9697071906360203,0.9647293467641789,0.004533223231350603
0,1196,0.9697071906360203,0.9647512324079113,0.004453842701735178
0,1197,0.9697071906360203,0.9655986461441278,0.0038276288627122836
0,1198,0.9697071906360203,0.9656099405744013,0.004098392340088802
0,1199,0.9697071906360203,0.9659340678732463,0.0037642785431995086
0,1200,0.9697071906360203,0.9657597442591028,0.003713802153338083
0,1201,0.9697071906360203,0.9656653856237862,0.004002595026492304
0,1202,0.9697217782374342,0.9652103343509254,0.004454580219999901
0,1203,0.9697217782374342,0.9657484659917811,0.0038613679369473458
0,1204,0.9697217782374342,0.9653259332800014,0.003745203519710714
0,1205,0.9697217782374342,0.9661157248726298,0.003162189824564888
0,1206,0.9697217782374342,0.9657694619901342,0.003280061441058114
0,1207,0.969930172851447,0.9652240459993351,0.0034793230515159958
0,1208,0.969930172851447,0.9651126771227024,0.003784078658455894
0,1209,0.969930172851447,0.9654341915547011,0.003527546395089837
0,1210,0.969930172851447,0.9650885722108391,0.004013343982029633
0,1211,0.969930172851447,0.9654967344435692,0.0036438835801291232
0,1212,0.969930172851447,0.9654943386799691,0.0035931359215274857
0,1213,0.969930172851447,0.9654894088457463,0.003410030417205491
0,1214,0.969930172851447,0.9655663762809661,0.0031278333613748055
0,1215,0.969930172851447,0.9656536099876486,0.003575507366179492
0,1216,0.969930172851447,0.965610189132118,0.0032554438574644022
0,1217,0.969930172851447,0.9652643203530477,0.003469943925545248
0,1218,0.969930172851447,0.9654272534313513,0.0033253076045938277
0,1219,0.969930172851447,0.9649457163703515,0.003928686964690469
0,1220,0.969930172851447,0.964435703767976,0.004066525135175213
0,1221,0.969930172851447,0.9642582398175666,0.003840580018082112
0,1222,0.969930172851447,0.9639499270389291,0.004151785192274464
0,1223,0.969930172851447,0.9648427938085761,0.004059354480628834
0,1224,0.969930172851447,0.9641207456392221,0.004243732994672878
0,1225,0.969930172851447,0.9641816762828266,0.004219656913191369
0,1226,0.969930172851447,0.9646345747673379,0.004399286961631237
0,1227,0.969930172851447,0.9649574926001601,0.004226296257297888
0,1228,0.969930172851447,0.9650812851592344,0.00382776006362818
0,1229,0.969930172851447,0.9649612058599022,0.004162442899793526
0,1230,0.969930172851447,0.9649323673760445,0.004504413164855568
0,1231,0.969930172851447,0.9644351326056605,0.004521398870508874
0,1232,0.969930172851447,0.9640254605087919,0.004737136106607551
0,1233,0.969930172851447,0.9636269827714777,0.00499355057933269
0,1234,0.969930172851447,0.9640271718007601,0.005191388517794901
0,1235,0.969930172851447,0.9638236030579681,0.00541083236126482
0,1236,0.969930172851447,0.9639905294720467,0.005183477662744652
0,1237,0.969930172851447,0.9655813984113697,0.004128399950646641
0,1238,0.969930172851447,0.9654788202253368,0.004190744604027321
0,1239,0.969930172851447,0.9657862905821839,0.003686992324813076
0,1240,0.969930172851447,0.9657750837816117,0.003481622631331681
0,1241,0.969930172851447,0.9658318840427558,0.00328960108804183
0,1242,0.969930172851447,0.966351861385681,0.00313026511762907
0,1243,0.969930172851447,0.9660961599463742,0.0033490549239588163
0,1244,0.969930172851447,0.9660720729903122,0.0029101896021338416
0,1245,0.969930172851447,0.965868986285911,0.0031425151105334186
0,1246,0.969930172851447,0.9656100138726311,0.0035332968218443604
0,1247,0.969930172851447,0.9657659187935176,0.003189187348939073
0,1248,0.969930172851447,0.9655588425674104,0.0035017671069724515
0,1249,0.969930172851447,0.9655245890040938,0.0034970339351321897
0,1250,0.969930172851447,0.9654334048812123,0.0035583955630732345
0,1251,0.969930172851447,0.9656689253709688,0.0033581795794634787
0,1252,0.969930172851447,0.9658475279386539,0.003248008223986816
0,1253,0.969930172851447,0.9662205342828626,0.003195052587149377
0,1254,0.969930172851447,0.9663981737060378,0.003055235368559714
0,1255,0.969930172851447,0.9660137924886738,0.003143763116990878
0,1256,0.969930172851447,0.965254874996481,0.003405014600680665
0,1257,0.969930172851447,0.9653789192213587,0.0037326726510144466
0,1258,0.969930172851447,0.9654701867968957,0.0035992488556077728
0,1259,0.969930172851447,0.9646014270694377,0.004055045893535669
0,1260,0.969930172851447,0.9648635182266742,0.003939112905216773
0,1261,0.969930172851447,0.9650648497781694,0.0038891818130438556
0,1262,0.969930172851447,0.9648407551620283,0.004102743601128013
0,1263,0.969930172851447,0.9646379292382571,0.004354128478768248
0,1264,0.969930172851447,0.9642618979925108,0.004473397192342364
0,1265,0.969930172851447,0.9645689238848336,0.0042886839426181465
0,1266,0.969930172851447,0.9651722534494617,0.003903754052939223
0,1267,0.969930172851447,0.9653565999978961,0.0037012851239629015
0,1268,0.969930172851447,0.9651358337168828,0.004131876851209446
0,1269,0.9700993937553262,0.9651007096795786,0.004141953452461996
0,1270,0.9700993937553262,0.9652529485615006,0.0037133756585663175
0,1271,0.9700993937553262,0.9655189194328472,0.0033815698639871024
0,1272,0.9700993937553262,0.9656037537991862,0.003420932278953632
0,1273,0.9700993937553262,0.9660867623680789,0.003354069575505907
0,1274,0.9700993937553262,0.9662265613291839,0.003141507388277355
0,1275,0.9700993937553262,0.9662545390401502,0.0030272499331167957
0,1276,0.9700993937553262,0.966743111204862,0.002725420940389971
0,1277,0.9700993937553262,0.9668390891586489,0.0026608200303181243
0,1278,0.9700993937553262,0.9664084520544532,0.003090677047469323
0,1279,0.9700993937553262,0.9664778339781418,0.003243215823673009
0,1280,0.9700993937553262,0.9662331125311273,0.003411981657151381
0,1281,0.9700993937553262,0.9657838238544915,0.003776578774423427
0,1282,0.9700993937553262,0.9660306673482321,0.003601140555816411
0,1283,0.9701153703166563,0.9660180215948228,0.0033388771683952106
0,1284,0.9701153703166563,0.9666029464214333,0.0028634862086719783
0,1285,0.9701153703166563,0.9666469088482922,0.002644689625494798
0,1286,0.9701153703166563,0.9663028250182745,0.002711616046142353
0,1287,0.9701153703166563,0.966297439330185,0.003097519927968625
0,1288,0.9701153703166563,0.9667348207693423,0.002839960668998224
0,1289,0.9701153703166563,0.9666630299715215,0.0029154960382279183
0,1290,0.9701153703166563,0.9665703845828925,0.0028519910167172074
0,1291,0.9701153703166563,0.9665676322811215,0.0028989804763697676
0,1292,0.9701153703166563,0.9660207867400329,0.003163364737025833
0,1293,0.9701310517055217,0.9661580072054117,0.0031965575479575696
0,1294,0.9701310517055217,0.9655343531192985,0.0034527653656817995
0,1295,0.9701310517055217,0.9651987301518944,0.003817231685795935
0,1296,0.9701310517055217,0.9652877969312641,0.0036283832532219475
0,1297,0.9701310517055217,0.9658112663452467,0.0037049378187669316
0,1298,0.9701310517055217,0.9664579793572377,0.0031793835810391253
0,1299,0.9701310517055217,0.9662264283819094,0.003319640684438694
0,1300,0.9702105788808847,0.9662793987343181,0.003360392862916978
0,1301,0.9702105788808847,0.965321943704712,0.00421301022369567
0,1302,0.9702105788808847,0.9661183867171388,0.0037571028892998595
0,1303,0.9702105788808847,0.96618350642049,0.0034096369935670517
0,1304,0.9702105788808847,0.965686393017849,0.003404826399468654
0,1305,0.9702105788808847,0.9663412107227629,0.0033451675020519
0,1306,0.970254920745512,0.9663333258560278,0.0033596453883361077
0,1307,0.9703639978226086,0.966135714742119,0.0037219113136596036
0,1308,0.9703639978226086,0.9660114574863918,0.0036904219798096355
0,1309,0.9703639978226086,0.9662582075978475,0.0032108253430948044
0,1310,0.9703639978226086,0.9655417856563672,0.003404652612073043
0,1311,0.9703639978226086,0.96631535181931,0.003320875943873107
0,1312,0.9703639978226086,0.9662636510297307,0.0033438632028086994
0,1313,0.9703639978226086,0.9662431195229579,0.0032347655867893226
0,1314,0.970407358729181,0.9660415115632452,0.0036436777215646467
0,1315,0.970407358729181,0.9667835518200394,0.0032180990478744035
0,1316,0.970407358729181,0.9662776407305406,0.003294662915129106
0,1317,0.970407358729181,0.966013496836818,0.0033400992538084513
0,1318,0.970407358729181,0.9660741224058119,0.003760075290017347
0,1319,0.970407358729181,0.9658276808234972,0.0036261191581731874
0,1320,0.970407358729181,0.9659939109970469,0.0035811031496990726
0,1321,0.970407358729181,0.9660377581294562,0.003296257727361725
0,1322,0.970407358729181,0.9657975219200926,0.003753111761828629
0,1323,0.970407358729181,0.9657461226234493,0.003943901105392845
0,1324,0.970407358729181,0.9659128363569808,0.0037854072027698536
0,1325,0.970407358729181,0.9659138350127174,0.0037767592737178936
0,1326,0.970407358729181,0.9659911864659663,0.003903555311722413
0,1327,0.970407358729181,0.966135295477289,0.0034987017076376727
0,1328,0.970407358729181,0.9658670160169335,0.0035994646399618163
0,1329,0.970407358729181,0.966495593425564,0.0031174065473843493
0,1330,0.970407358729181,0.9661326945485558,0.003018620308798418
